house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_12,link2_sensor_1,link2,719,718,0.9986091794158554,0.1573816155988858,0.006963788300835654,0.0,0.0,0.0,0.15855354659248957,0.008344923504867872,0.0013908205841446453,0.0013908205841446453,0.8693073317408563,0.315845293521516,0.2817681014537811,0.8279100358486176,1.2605346739292145,0.18665732443332672,0.1565186521703977,0.002178013324737549,0.006963788300835654,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0273224043715847,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link2_sensor_2,link2,719,718,0.9986091794158554,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,1.4979551964151494,0.586614306764223,0.7591016799211502,1.5063446760177612,2.632265532016754,0.7079604864120483,0.338367768341994,0.004909515380859375,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link2_sensor_3,link2,719,718,0.9986091794158554,0.3412256267409471,0.002785515320334262,0.0,0.0,0.0,0.34214186369958277,0.004172461752433936,0.0013908205841446453,0.0013908205841446453,0.7436103008915786,0.3811310148046193,0.24841555431485177,0.7179464995861053,1.26331507563591,0.1732771098613739,0.1804369234494666,0.0023270845413208008,0.002785515320334262,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.00546448087431694,52,52,1.0,0.019230769230769232,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link2_sensor_4,link2,719,718,0.9986091794158554,0.016713091922005572,0.0,0.0,0.0,0.0,0.01808066759388039,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,1.3472010725304941,0.39308352659294815,0.6681554049253464,1.2568333745002747,2.0510737895965576,0.3078201115131378,0.4546173240937164,0.001802980899810791,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link2_sensor_5,link2,719,718,0.9986091794158554,0.006963788300835654,0.0,0.0,0.0,0.0,0.008344923504867872,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,1.3976783658634653,0.3544771943568317,0.9440774917602539,1.2862215638160706,1.8811579942703247,0.3323742151260376,0.3262974788589649,0.0024622678756713867,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link2_sensor_6,link2,719,718,0.9986091794158554,1.0,0.04735376044568245,0.005571030640668524,0.001392757660167131,0.001392757660167131,1.0,0.048678720445062586,0.006954102920723227,0.0027816411682892906,0.24602654564887036,0.030270951593642244,0.203348408639431,0.24414688348770142,0.2900371477007866,0.043557390570640564,0.02113195541993571,0.002408340573310852,0.04735376044568245,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.043478260869565216,183,183,1.0,0.12568306010928962,52,52,1.0,0.11538461538461539,72,72,1.0,0.0,249,249,1.0,0.012048192771084338,99,99,1.0,0.0,0,False,
house_12,link3_sensor_0,link3,719,718,0.9986091794158554,0.016713091922005572,0.001392757660167131,0.001392757660167131,0.001392757660167131,0.001392757660167131,0.01808066759388039,0.0027816411682892906,0.0027816411682892906,0.0027816411682892906,1.8009027243490672,0.775552878200053,0.7098521053791046,2.0691280364990234,2.792059063911438,0.043557390570640564,0.35365474901266314,0.0028990507125854492,0.001392757660167131,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.021739130434782608,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link3_sensor_1,link3,719,718,0.9986091794158554,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.9888394279068227,0.18714805011318064,0.6955038517713547,0.9583788216114044,1.3527349710464478,0.5609247088432312,0.1930261947498047,0.004069894552230835,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link3_sensor_2,link3,719,718,0.9986091794158554,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.8797567431143067,0.23836428295209608,0.6190059006214141,0.8671474158763885,1.412755227088928,0.6164526343345642,0.09173851764358278,0.0011216998100280762,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
house_12,link3_sensor_3,link3,719,718,0.9986091794158554,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,1.410768785267487,0.31713695098047223,0.9813817113637924,1.3281561732292175,2.205699992179871,0.9594074487686157,0.20301135116579372,0.0017586350440979004,0.0,,,17,17,1.0,0.0,47,46,0.9787234042553191,0.0,183,183,1.0,0.0,52,52,1.0,0.0,72,72,1.0,0.0,249,249,1.0,0.0,99,99,1.0,0.0,0,False,
