house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_3,link6_sensor_3,link6,262,262,1.0,1.0,0.26717557251908397,0.003816793893129771,0.003816793893129771,0.003816793893129771,1.0,0.26717557251908397,0.003816793893129771,0.003816793893129771,0.27919555643132626,0.10795285479245975,0.12938613817095757,0.30830398201942444,0.4306597113609314,0.04514708369970322,0.10795285479245975,0.0009714215993881226,0.26717557251908397,,,7,7,1.0,0.14285714285714285,23,23,1.0,0.08695652173913043,80,80,1.0,0.6875,16,16,1.0,0.75,20,20,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_3,link6_sensor_4,link6,262,262,1.0,1.0,0.3816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,1.0,0.3816793893129771,0.003816793893129771,0.003816793893129771,0.2951714758910523,0.1365106915296836,0.11632357686758041,0.2943751811981201,0.4829808473587036,0.043354105204343796,0.1365106915296836,0.0006009861826896667,0.3816793893129771,,,7,7,1.0,0.8571428571428571,23,23,1.0,0.0,80,80,1.0,0.6875,16,16,1.0,0.1875,20,20,1.0,0.95,83,83,1.0,0.20481927710843373,33,33,1.0,0.0,3,False,
house_3,link6_sensor_5,link6,262,262,1.0,1.0,0.183206106870229,0.003816793893129771,0.003816793893129771,0.003816793893129771,1.0,0.183206106870229,0.003816793893129771,0.003816793893129771,0.33859169993634897,0.10575832164007677,0.16984715312719345,0.3374263346195221,0.48529136180877686,0.04330572113394737,0.10575832164007677,0.00045689940452575684,0.183206106870229,,,7,7,1.0,0.8571428571428571,23,23,1.0,0.0,80,80,1.0,0.0,16,16,1.0,0.0625,20,20,1.0,1.0,83,83,1.0,0.25301204819277107,33,33,1.0,0.0,2,False,
house_3,link6_sensor_6,link6,262,262,1.0,1.0,0.183206106870229,0.003816793893129771,0.003816793893129771,0.003816793893129771,1.0,0.183206106870229,0.003816793893129771,0.003816793893129771,0.3305920723484445,0.09313801329807973,0.17255089730024337,0.33644890785217285,0.44196825474500656,0.04574378952383995,0.09313801329807973,0.0004261136054992676,0.183206106870229,,,7,7,1.0,0.8571428571428571,23,23,1.0,0.0,80,80,1.0,0.0,16,16,1.0,0.0625,20,20,1.0,1.0,83,83,1.0,0.25301204819277107,33,33,1.0,0.0,2,False,
house_3,link6_sensor_7,link6,262,262,1.0,0.3931297709923664,0.030534351145038167,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.3931297709923664,0.030534351145038167,0.003816793893129771,0.003816793893129771,0.7473845883265479,0.46784577919709014,0.20966241285204887,0.7487974762916565,1.6585258543491364,0.047436054795980453,0.46784577919709014,0.0014837980270385742,0.030534351145038167,,,7,7,1.0,0.14285714285714285,23,23,1.0,0.0,80,80,1.0,0.0,16,16,1.0,0.375,20,20,1.0,0.05,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_5,link2_sensor_0,link2,269,268,0.9962825278810409,0.2462686567164179,0.0,0.0,0.0,0.0,0.24907063197026022,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.7739368483646593,0.2903209228926018,0.28614342212677,0.8665047585964203,1.1575665950775145,0.2827226221561432,0.2903209228926018,0.004262208938598633,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_1,link2,269,268,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5593441733673438,0.03502076365253148,0.5064954549074173,0.5612618923187256,0.6016182899475098,0.5064470171928406,0.03502076365253148,0.00030863285064697266,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_2,link2,269,268,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.8392005289223656,0.0968607313362375,0.6935203790664672,0.8212932050228119,1.02052766084671,0.6737998127937317,0.0968607313362375,0.002365410327911377,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_3,link2,269,268,0.9962825278810409,0.27238805970149255,0.0,0.0,0.0,0.0,0.275092936802974,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.4685770083052009,0.10973632025279581,0.27451563626527786,0.5274372696876526,0.5534583568572998,0.2703687846660614,0.10973632025279581,0.0005567073822021484,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_4,link2,269,268,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5686357123638267,0.035555034346918896,0.5389350146055222,0.5474747717380524,0.6354773640632629,0.5367971658706665,0.035555034346918896,0.00037556886672973633,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_5,link2,269,268,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5607352036593566,0.058699103691728885,0.5095684885978699,0.5264972448348999,0.6681216955184937,0.5081496238708496,0.058699103691728885,0.00045412778854370117,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link2_sensor_6,link2,269,268,0.9962825278810409,0.7723880597014925,0.0,0.0,0.0,0.0,0.7732342007434945,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.3347052676019384,0.10402166001008575,0.25313025861978533,0.28903666138648987,0.5229797154664994,0.2529074549674988,0.10402166001008575,0.0006994307041168213,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_0,link3,269,268,0.9962825278810409,0.25,0.0,0.0,0.0,0.0,0.2527881040892193,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5598542561281973,0.06293558896005334,0.4547584280371666,0.5613203644752502,0.6328602433204651,0.4496626555919647,0.06293558896005334,0.0009400844573974609,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_1,link3,269,268,0.9962825278810409,0.6380597014925373,0.0,0.0,0.0,0.0,0.6394052044609665,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.48809126241883233,0.07658837615387716,0.3982640415430069,0.4680110067129135,0.608218789100647,0.39797040820121765,0.07658837615387716,0.0005880296230316162,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_2,link3,269,268,0.9962825278810409,0.3582089552238806,0.0,0.0,0.0,0.0,0.36059479553903345,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.831907010567722,0.46072756506223067,0.4219351425766945,0.5732729434967041,1.303330910205841,0.40266966819763184,0.46072756506223067,0.0025267601013183594,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_3,link3,269,268,0.9962825278810409,0.6156716417910447,0.0,0.0,0.0,0.0,0.6171003717472119,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.49599902465272305,0.09256185043632004,0.3796021804213524,0.46901391446590424,0.6453624367713928,0.37124571204185486,0.09256185043632004,0.001238703727722168,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_4,link3,269,268,0.9962825278810409,0.5261194029850746,0.0,0.0,0.0,0.0,0.5278810408921933,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5298359663184009,0.1089763685026327,0.3819029912352562,0.48910368978977203,0.6950697302818298,0.3733769655227661,0.1089763685026327,0.0017439723014831543,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_5,link3,269,268,0.9962825278810409,0.16417910447761194,0.0,0.0,0.0,0.0,0.16728624535315986,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.5562441441327778,0.0616292109613904,0.4764385461807251,0.5270708799362183,0.6488007873296737,0.47082996368408203,0.0616292109613904,0.001240074634552002,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_6,link3,269,268,0.9962825278810409,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,1.2668411137897577,0.2009315923418171,0.8943863719701767,1.3368911147117615,1.5592675805091858,0.8472493886947632,0.2009315923418171,0.006359577178955078,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_7,link3,269,268,0.9962825278810409,0.8246268656716418,0.0,0.0,0.0,0.0,0.8252788104089219,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.3695472646782647,0.13777720822392325,0.2130917027592659,0.46667975187301636,0.5546213924884796,0.213053360581398,0.13777720822392325,0.00020834803581237793,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_0,link5,269,268,0.9962825278810409,0.7164179104477612,0.0,0.0,0.0,0.0,0.7174721189591078,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.43986313500955926,0.09837721647941733,0.3105582669377327,0.4234621375799179,0.5974204540252686,0.30723533034324646,0.09837721647941733,0.0010744333267211914,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_1,link5,269,268,0.9962825278810409,0.8432835820895522,0.0,0.0,0.0,0.0,0.8438661710037175,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.35601042505742897,0.1041872788274524,0.20928821489214897,0.3622030019760132,0.5064398050308228,0.2026151716709137,0.1041872788274524,0.0009713023900985718,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_2,link5,269,268,0.9962825278810409,0.7985074626865671,0.0,0.0,0.0,0.0,0.7992565055762082,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.39530158198591486,0.09385711139722282,0.25686813741922376,0.409151166677475,0.5219774842262268,0.25417593121528625,0.09385711139722282,0.0011161863803863525,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_3,link5,269,268,0.9962825278810409,1.0,0.26492537313432835,0.0,0.0,0.0,1.0,0.26765799256505574,0.0037174721189591076,0.0037174721189591076,0.30828214447889757,0.10845837823691239,0.14789297729730605,0.33673588931560516,0.4471679925918579,0.14074283838272095,0.10845837823691239,0.0008220970630645752,0.26492537313432835,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.125,58,58,1.0,1.0,18,18,1.0,0.3888888888888889,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_5,link5_sensor_4,link5,269,268,0.9962825278810409,1.0,0.0,0.0,0.0,0.0,1.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.34518518854877844,0.0828124389443354,0.21589590162038802,0.36658109724521637,0.44890257716178894,0.20756661891937256,0.0828124389443354,0.000864565372467041,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_5,link5,269,268,0.9962825278810409,0.835820895522388,0.0,0.0,0.0,0.0,0.8364312267657993,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.3664201977871247,0.0978897167559821,0.22812578231096267,0.37405529618263245,0.507371723651886,0.22225424647331238,0.0978897167559821,0.0008611977100372314,0.0,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,0.0,18,18,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_0,link6,269,268,0.9962825278810409,1.0,0.5708955223880597,0.0,0.0,0.0,1.0,0.5724907063197026,0.0037174721189591076,0.0037174721189591076,0.2234997644242066,0.12610899619250143,0.1112082913517952,0.15089700371026993,0.438132107257843,0.10137279331684113,0.12610899619250143,0.0010022297501564026,0.5708955223880597,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.2708333333333333,58,58,1.0,1.0,18,18,1.0,1.0,23,23,1.0,1.0,83,83,1.0,0.43373493975903615,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_5,link6_sensor_1,link6,269,268,0.9962825278810409,1.0,0.585820895522388,0.0,0.0,0.0,1.0,0.587360594795539,0.0037174721189591076,0.0037174721189591076,0.21407364139249965,0.1224401676922244,0.1063581246882677,0.1401764154434204,0.41383239179849624,0.10139200836420059,0.1224401676922244,0.000786803662776947,0.585820895522388,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.2708333333333333,58,58,1.0,1.0,18,18,1.0,1.0,23,23,1.0,1.0,83,83,1.0,0.4819277108433735,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_5,link6_sensor_2,link6,269,268,0.9962825278810409,1.0,0.582089552238806,0.0,0.0,0.0,1.0,0.5836431226765799,0.0037174721189591076,0.0037174721189591076,0.21558363732895744,0.11618307685816694,0.10646054185926915,0.1465786173939705,0.4054073393344879,0.10396047681570053,0.11618307685816694,0.0011070966720581055,0.582089552238806,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.22916666666666666,58,58,1.0,1.0,18,18,1.0,1.0,23,23,1.0,1.0,83,83,1.0,0.4939759036144578,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_5,link6_sensor_3,link6,269,268,0.9962825278810409,1.0,0.2537313432835821,0.0,0.0,0.0,1.0,0.25650557620817843,0.0037174721189591076,0.0037174721189591076,0.33249739374020204,0.11883760451197016,0.16122015044093133,0.3361324220895767,0.4906797409057617,0.1529780775308609,0.11883760451197016,0.0011863410472869873,0.2537313432835821,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.10416666666666667,58,58,1.0,1.0,18,18,1.0,0.2777777777777778,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_5,link6_sensor_4,link6,269,268,0.9962825278810409,1.0,0.5149253731343284,0.0,0.0,0.0,1.0,0.516728624535316,0.0037174721189591076,0.0037174721189591076,0.2690001731710647,0.13448082140368642,0.1436094880104065,0.19376793503761292,0.49529755115509033,0.1407237946987152,0.13448082140368642,0.0015252232551574707,0.5149253731343284,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.10416666666666667,58,58,1.0,1.0,18,18,1.0,0.9444444444444444,23,23,1.0,1.0,83,83,1.0,0.3614457831325301,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_5,link6_sensor_5,link6,269,268,0.9962825278810409,1.0,0.5708955223880597,0.0,0.0,0.0,1.0,0.5724907063197026,0.0037174721189591076,0.0037174721189591076,0.21695786394846084,0.11482220842737159,0.10809488780796528,0.14947441965341568,0.4038313329219818,0.10557543486356735,0.11482220842737159,0.0012889280915260315,0.5708955223880597,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.20833333333333334,58,58,1.0,1.0,18,18,1.0,1.0,23,23,1.0,1.0,83,83,1.0,0.46987951807228917,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_5,link6_sensor_6,link6,269,268,0.9962825278810409,1.0,0.5783582089552238,0.0,0.0,0.0,1.0,0.5799256505576208,0.0037174721189591076,0.0037174721189591076,0.21303531013206758,0.11850106469343014,0.10569040179252624,0.14228422194719315,0.40686821937561035,0.10326220095157623,0.11850106469343014,0.001054428517818451,0.5783582089552238,,,6,5,0.8333333333333334,1.0,48,48,1.0,0.22916666666666666,58,58,1.0,1.0,18,18,1.0,1.0,23,23,1.0,1.0,83,83,1.0,0.4819277108433735,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_5,link6_sensor_7,link6,269,268,0.9962825278810409,1.0,0.22761194029850745,0.0,0.0,0.0,1.0,0.23048327137546468,0.0037174721189591076,0.0037174721189591076,0.3486865555950955,0.10550966347899478,0.18916251212358476,0.38736720383167267,0.4771662950515747,0.18020564317703247,0.10550966347899478,0.0007943511009216309,0.22761194029850745,,,6,5,0.8333333333333334,0.0,48,48,1.0,0.0,58,58,1.0,1.0,18,18,1.0,0.16666666666666666,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_8,link2_sensor_0,link2,247,246,0.9959514170040485,0.3089430894308943,0.0,0.0,0.0,0.0,0.3117408906882591,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.4144740363931267,0.9053715176975795,0.2861364185810089,1.4807753562927246,2.6641626358032227,0.28058922290802,0.9053715176975795,0.005609750747680664,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_1,link2,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.657172552211498,0.5990488740648351,0.8887009173631668,1.502431333065033,2.505052387714386,0.7667553424835205,0.5990488740648351,0.009995222091674805,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_2,link2,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.9031613944022636,0.8171233326179766,0.9275282621383667,2.1081504821777344,3.2755319476127625,0.9019106030464172,0.8171233326179766,0.012036681175231934,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_3,link2,247,246,0.9959514170040485,0.02032520325203252,0.0,0.0,0.0,0.0,0.024291497975708502,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.2179562256830494,0.648762799984053,0.5510206520557404,0.7185551226139069,2.0149991512298584,0.36930468678474426,0.648762799984053,0.0029166340827941895,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_4,link2,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.4033921472425384,0.09644486509443329,2.2489025592803955,2.3993074893951416,2.527101159095764,2.245967388153076,0.09644486509443329,0.002601146697998047,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_5,link2,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.1228331540658223,0.059770615474724474,2.0126458406448364,2.138020157814026,2.1971705555915833,2.010218381881714,0.059770615474724474,0.0025339126586914062,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_6,link2,247,246,0.9959514170040485,0.9227642276422764,0.0,0.0,0.0,0.0,0.9230769230769231,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.3317798762544384,0.09376925337881559,0.2548392713069916,0.2849036008119583,0.5376628637313843,0.25290748476982117,0.09376925337881559,0.0005235671997070312,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_0,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.6788443637088064,0.3708198584119928,2.322666049003601,2.445562243461609,3.331977665424347,2.3160653114318848,0.3708198584119928,0.003894329071044922,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_1,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.8218445743971723,0.2484037966242263,1.4233246743679047,1.857639729976654,2.158396363258362,1.4232213497161865,0.2484037966242263,0.003531813621520996,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_2,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.5022729751540393,0.2437371168692158,1.0851150751113892,1.6340652108192444,1.722533792257309,1.0260101556777954,0.2437371168692158,0.002427816390991211,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_3,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.059813721393182,0.22687313758742014,1.806319385766983,2.016190767288208,2.416328489780426,1.7777670621871948,0.22687313758742014,0.0016616582870483398,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_4,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.1914895903773424,0.3149068776558333,1.7827339172363281,2.184790253639221,2.65447735786438,1.7752994298934937,0.3149068776558333,0.0023654699325561523,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_5,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.6957730287458839,0.5285182377801922,1.1493176221847534,1.6322632431983948,2.576324939727783,1.148250937461853,0.5285182377801922,0.0042209625244140625,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_6,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.7784580961475527,0.5552877173929552,1.012897253036499,1.825808584690094,2.496861457824707,0.9824037551879883,0.5552877173929552,0.006212115287780762,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link3_sensor_7,link3,247,246,0.9959514170040485,0.5203252032520326,0.0,0.0,0.0,0.0,0.5222672064777328,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.44649607579155665,0.1277450978226918,0.24802396818995476,0.4867248982191086,0.5615997314453125,0.21306517720222473,0.1277450978226918,0.0002514570951461792,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,50,50,1.0,0.0,13,13,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
