house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_103,link5_sensor_2,link5,247,246,0.9959514170040485,1.0,0.6991869918699187,0.27235772357723576,0.0,0.0,1.0,0.7004048582995951,0.27530364372469635,0.004048582995951417,0.166673275725386,0.10276127741389261,0.05445981211960316,0.12253031507134438,0.34365004301071167,0.05424215644598007,0.10276127741389261,0.001006990671157837,0.6991869918699187,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.4166666666666667,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.7590361445783133,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_103,link5_sensor_3,link5,247,246,0.9959514170040485,0.6341463414634146,0.6341463414634146,0.4715447154471545,0.10569105691056911,0.10569105691056911,0.6356275303643725,0.6356275303643725,0.47368421052631576,0.10931174089068826,0.8131292429639072,0.9906515005700051,0.045028372667729855,0.10290347784757614,2.471542000770569,0.044982198625802994,0.9906515005700051,0.0014255940914154053,0.6341463414634146,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.8888888888888888,58,58,1.0,0.0,11,11,1.0,0.8181818181818182,20,20,1.0,1.0,83,83,1.0,0.6867469879518072,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_103,link5_sensor_4,link5,247,246,0.9959514170040485,1.0,1.0,0.5487804878048781,0.37398373983739835,0.37398373983739835,1.0,1.0,0.5506072874493927,0.3765182186234818,0.08866603989002665,0.04304386754128953,0.04499731119722128,0.08371846377849579,0.1520291119813919,0.044978708028793335,0.04304386754128953,0.00012097880244255066,1.0,,,6,5,0.8333333333333334,1.0,36,36,1.0,1.0,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,1.0,33,33,1.0,1.0,6,True,activation_lt_0_20m_close_to_1;activation_spread_across_many_phases
house_103,link5_sensor_5,link5,247,246,0.9959514170040485,1.0,0.7560975609756098,0.4186991869918699,0.14227642276422764,0.14227642276422764,1.0,0.757085020242915,0.42105263157894735,0.145748987854251,0.13441403573606073,0.07905575855841528,0.04502300824970007,0.11684921756386757,0.2692301273345947,0.0449797622859478,0.07905575855841528,0.0008643828332424164,0.7560975609756098,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.6111111111111112,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.8433734939759037,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_103,link6_sensor_0,link6,247,246,0.9959514170040485,0.5772357723577236,0.1910569105691057,0.0,0.0,0.0,0.5789473684210527,0.19433198380566802,0.004048582995951417,0.004048582995951417,0.4089962429389721,0.15480102643803081,0.1430450975894928,0.4454527646303177,0.5997156053781509,0.1427263766527176,0.15480102643803081,0.0023249387741088867,0.1910569105691057,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.027777777777777776,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.1566265060240964,33,33,1.0,1.0,1,False,
house_103,link6_sensor_1,link6,247,246,0.9959514170040485,1.0,0.3821138211382114,0.2845528455284553,0.1951219512195122,0.1951219512195122,1.0,0.38461538461538464,0.2874493927125506,0.19838056680161945,0.2771017435574677,0.16543696061438912,0.04511122405529022,0.36892518401145935,0.4440632238984108,0.04497957602143288,0.16543696061438912,0.00044345855712890625,0.3821138211382114,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.6388888888888888,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.4578313253012048,33,33,1.0,1.0,3,False,
house_103,link6_sensor_2,link6,247,246,0.9959514170040485,0.8170731707317073,0.2764227642276423,0.1910569105691057,0.08943089430894309,0.08943089430894309,0.8178137651821862,0.2793522267206478,0.19433198380566802,0.0931174089068826,0.7995971067225546,1.187372458231236,0.04507294297218323,0.3216686397790909,3.289571523666382,0.044981978833675385,1.187372458231236,0.0019804835319519043,0.2764227642276423,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.9166666666666666,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.42168674698795183,33,33,1.0,0.0,2,False,
house_103,link6_sensor_3,link6,247,246,0.9959514170040485,0.7195121951219512,0.7195121951219512,0.4634146341463415,0.056910569105691054,0.056910569105691054,0.7206477732793523,0.7206477732793523,0.46558704453441296,0.06072874493927125,0.5427656200055669,0.7331968212588488,0.04888711776584387,0.13230000436306,2.0392028987407684,0.04497953876852989,0.7331968212588488,0.00038355588912963867,0.7195121951219512,,,6,5,0.8333333333333334,1.0,36,36,1.0,1.0,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.5662650602409639,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_103,link6_sensor_4,link6,247,246,0.9959514170040485,0.7317073170731707,0.5284552845528455,0.24796747967479674,0.06910569105691057,0.06910569105691057,0.7327935222672065,0.5303643724696356,0.25101214574898784,0.0728744939271255,0.975169102290297,1.367974567698293,0.04594162479043007,0.15843554586172104,3.2399181127548218,0.04498017951846123,1.367974567698293,0.0009845346212387085,0.5284552845528455,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.8611111111111112,58,58,1.0,1.0,11,11,1.0,0.8181818181818182,20,20,1.0,0.0,83,83,1.0,0.3855421686746988,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_103,link6_sensor_5,link6,247,246,0.9959514170040485,0.8130081300813008,0.2804878048780488,0.1951219512195122,0.0975609756097561,0.0975609756097561,0.8137651821862348,0.2834008097165992,0.19838056680161945,0.10121457489878542,0.8268596252835378,1.233295568493142,0.045040642842650414,0.3117983490228653,3.3841004371643066,0.044988565146923065,1.233295568493142,0.002053871750831604,0.2804878048780488,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.9444444444444444,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.42168674698795183,33,33,1.0,0.0,2,False,
