house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_13,link5_sensor_5,link5,300,300,1.0,0.7533333333333333,0.47333333333333333,0.36,0.07666666666666666,0.07666666666666666,0.7533333333333333,0.47333333333333333,0.36,0.07666666666666666,0.7967280448476474,1.1131406012228044,0.044086558558046815,0.22664117068052292,2.8495511770248414,0.04393339157104492,1.1131406012228044,0.0019297599792480469,0.47333333333333333,,,6,6,1.0,0.0,62,62,1.0,0.8064516129032258,58,58,1.0,0.0,32,32,1.0,0.59375,26,26,1.0,0.0,83,83,1.0,0.4819277108433735,33,33,1.0,1.0,4,True,activation_spread_across_many_phases
house_13,link6_sensor_3,link6,300,300,1.0,0.9966666666666667,0.6533333333333333,0.31333333333333335,0.01,0.01,0.9966666666666667,0.6533333333333333,0.31333333333333335,0.01,0.16560314112653335,0.11028223698903775,0.05606021396815777,0.15750686824321747,0.29939838647842415,0.045223746448755264,0.11028223698903775,0.0013689473271369934,0.6533333333333333,,,6,6,1.0,0.0,62,62,1.0,1.0,58,58,1.0,1.0,32,32,1.0,0.6875,26,26,1.0,0.0,83,83,1.0,0.25301204819277107,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_13,link6_sensor_7,link6,300,300,1.0,0.9966666666666667,0.6366666666666667,0.32,0.01,0.01,0.9966666666666667,0.6366666666666667,0.32,0.01,0.19172766973574956,0.14549710986473868,0.056151553988456726,0.15267321467399597,0.42773679196834563,0.04397732391953468,0.14549710986473868,0.0015300363302230835,0.6366666666666667,,,6,6,1.0,0.16666666666666666,62,62,1.0,1.0,58,58,1.0,1.0,32,32,1.0,0.46875,26,26,1.0,0.0,83,83,1.0,0.26506024096385544,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_14,link6_sensor_0,link6,282,281,0.9964539007092199,1.0,1.0,0.5195729537366548,0.0,0.0,1.0,1.0,0.5212765957446809,0.0035460992907801418,0.09823697305605929,0.03508776591746786,0.05312059074640274,0.09570580720901489,0.1466882824897766,0.05175149068236351,0.03508776591746786,0.0005125924944877625,1.0,,,5,5,1.0,1.0,62,61,0.9838709677419355,1.0,58,58,1.0,1.0,21,21,1.0,1.0,20,20,1.0,1.0,83,83,1.0,1.0,33,33,1.0,1.0,6,True,activation_lt_0_20m_close_to_1;activation_spread_across_many_phases
house_14,link6_sensor_1,link6,282,281,0.9964539007092199,1.0,1.0,0.4128113879003559,0.0,0.0,1.0,1.0,0.4148936170212766,0.0035460992907801418,0.12070762914907042,0.04188227364672418,0.07169852405786514,0.11343920230865479,0.19873997569084167,0.06971441209316254,0.04188227364672418,0.0005848072469234467,1.0,,,5,5,1.0,1.0,62,61,0.9838709677419355,1.0,58,58,1.0,1.0,21,21,1.0,1.0,20,20,1.0,1.0,83,83,1.0,1.0,33,33,1.0,1.0,6,True,activation_lt_0_20m_close_to_1;activation_spread_across_many_phases
house_14,link6_sensor_2,link6,282,281,0.9964539007092199,1.0,0.7473309608540926,0.0,0.0,0.0,1.0,0.74822695035461,0.0035460992907801418,0.0035460992907801418,0.18647001784467188,0.07009452420718464,0.12086214870214462,0.16349098086357117,0.3339371681213379,0.11792957782745361,0.07009452420718464,0.0007676258683204651,0.7473309608540926,,,5,5,1.0,0.0,62,61,0.9838709677419355,0.9344262295081968,58,58,1.0,1.0,21,21,1.0,0.5238095238095238,20,20,1.0,0.0,83,83,1.0,0.6144578313253012,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_14,link6_sensor_5,link6,282,281,0.9964539007092199,1.0,0.7508896797153025,0.0,0.0,0.0,1.0,0.75177304964539,0.0035460992907801418,0.0035460992907801418,0.18867201684208526,0.07145213597400064,0.12347907572984695,0.1616346836090088,0.3396163880825043,0.12068933993577957,0.07145213597400064,0.0007339939475059509,0.7508896797153025,,,5,5,1.0,0.0,62,61,0.9838709677419355,0.9672131147540983,58,58,1.0,1.0,21,21,1.0,0.47619047619047616,20,20,1.0,0.0,83,83,1.0,0.6144578313253012,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_14,link6_sensor_6,link6,282,281,0.9964539007092199,1.0,1.0,0.498220640569395,0.0,0.0,1.0,1.0,0.5,0.0035460992907801418,0.10659286955179269,0.037245261437851396,0.061299312859773636,0.10187802463769913,0.17063075304031372,0.05940113589167595,0.037245261437851396,0.0005357004702091217,1.0,,,5,5,1.0,1.0,62,61,0.9838709677419355,1.0,58,58,1.0,1.0,21,21,1.0,1.0,20,20,1.0,1.0,83,83,1.0,1.0,33,33,1.0,1.0,6,True,activation_lt_0_20m_close_to_1;activation_spread_across_many_phases
house_16,link5_sensor_3,link5,301,301,1.0,1.0,0.4485049833887043,0.1461794019933555,0.009966777408637873,0.009966777408637873,1.0,0.4485049833887043,0.1461794019933555,0.009966777408637873,0.2120966633466193,0.08496596222695327,0.0718526765704155,0.2066846489906311,0.34935253858566284,0.043621666729450226,0.08496596222695327,0.0032667070627212524,0.4485049833887043,,,6,6,1.0,1.0,73,73,1.0,0.4794520547945205,139,139,1.0,0.20863309352517986,28,28,1.0,0.5714285714285714,20,20,1.0,1.0,35,35,1.0,0.8285714285714286,0,0,,,5,True,activation_spread_across_many_phases
house_16,link5_sensor_4,link5,301,301,1.0,1.0,0.5548172757475083,0.07641196013289037,0.006644518272425249,0.006644518272425249,1.0,0.5548172757475083,0.07641196013289037,0.006644518272425249,0.1951895231424376,0.06647094453823714,0.06569116562604904,0.18990245461463928,0.33547812700271606,0.043621666729450226,0.06647094453823714,0.0016873404383659363,0.5548172757475083,,,6,6,1.0,1.0,73,73,1.0,0.4931506849315068,139,139,1.0,0.4748201438848921,28,28,1.0,0.8571428571428571,20,20,1.0,0.85,35,35,1.0,0.5142857142857142,0,0,,,5,True,activation_spread_across_many_phases
house_17,link3_sensor_2,link3,260,260,1.0,1.0,0.8384615384615385,0.0,0.0,0.0,1.0,0.8384615384615385,0.0,0.0,0.17845792294694826,0.017625372646491916,0.1596451632678509,0.17591074109077454,0.21032220497727394,0.14101003110408783,0.017625372646491916,0.0003832578659057617,0.8384615384615385,,,6,6,1.0,1.0,55,55,1.0,0.9636363636363636,57,57,1.0,0.2982456140350877,8,8,1.0,1.0,18,18,1.0,1.0,83,83,1.0,1.0,33,33,1.0,1.0,5,True,activation_spread_across_many_phases
house_17,link5_sensor_0,link5,260,25,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5696984004974364,0.4686224584146648,2.5293566226959228,3.711420774459839,3.9136613368988034,1.884223222732544,0.4686224584146648,0.015909314155578613,0.0,,,6,1,0.16666666666666666,0.0,55,21,0.38181818181818183,0.0,57,1,0.017543859649122806,0.0,8,1,0.125,0.0,18,0,0.0,,83,1,0.012048192771084338,0.0,33,0,0.0,,0,True,very_low_valid_frame_ratio
house_17,link5_sensor_1,link5,260,9,0.03461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857821067174277,0.6448686365616456,2.3646948099136353,3.535644292831421,3.9984645366668703,1.903739333152771,0.6448686365616456,0.004124641418457031,0.0,,,6,1,0.16666666666666666,0.0,55,7,0.12727272727272726,0.0,57,0,0.0,,8,0,0.0,,18,0,0.0,,83,1,0.012048192771084338,0.0,33,0,0.0,,0,True,very_low_valid_frame_ratio
house_17,link5_sensor_2,link5,260,107,0.4115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5756608125205354,0.3308632953022195,3.2103271007537844,3.6830837726593018,3.8715840339660645,1.0498642921447754,0.3308632953022195,0.015321731567382812,0.0,,,6,6,1.0,0.0,55,23,0.41818181818181815,0.0,57,9,0.15789473684210525,0.0,8,0,0.0,,18,18,1.0,0.0,83,51,0.6144578313253012,0.0,33,0,0.0,,0,True,very_low_valid_frame_ratio
house_17,link6_sensor_7,link6,260,8,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8066707849502563,0.3245647414433391,2.2661290168762207,2.8470171689987183,3.1774601340293884,2.0792572498321533,0.3245647414433391,0.4151279926300049,0.0,,,6,1,0.16666666666666666,0.0,55,4,0.07272727272727272,0.0,57,0,0.0,,8,0,0.0,,18,0,0.0,,83,3,0.03614457831325301,0.0,33,0,0.0,,0,True,very_low_valid_frame_ratio
